,frame,cam,x,y,tl_x,tl_y,c_x,c_y,w,h,theta,l_x,l_y,r_x,r_y,aa_tl_x,aa_tl_y,aa_w,aa_h,var_x,var_y,covar,confidence
0,617,2,999.7411499023438,543.0928955078125,900,512,999.7411504424779,543.0929203539823,188,62,-17.876017418851916,900.0,558.0,1080.0,519.0,894,506,186,90,2197.741482239667,392.76612583316575,-649.7468252763344,0.9998925924301147
0,617,2,1535.427490234375,507.84771728515625,1492,466,1535.4275229357797,507.84770642201835,100,80,-12.767090885570013,1488.0,499.0,1586.0,495.0,1484,454,102,100,637.9823455573247,304.23757508361376,-79.71628208692428,0.998284876346588
0,618,2,1101.78759765625,527.2496337890625,974,488,1101.7875968992248,527.2496124031007,292,92,2.7084621796300175,974.0,549.0,1264.0,558.0,974,488,342,114,5785.508763156155,437.71229630876303,253.554712172486,0.9999936819076538
0,618,2,754.8011474609375,450.1567077636719,604,420,754.8011327879169,450.1567023285085,294,62,1.4296834773455702,604.0,429.0,898.0,454.0,594,414,310,72,5665.74388288384,205.11865352231754,136.37048658218995,0.9999455213546752
0,618,2,1621.3349609375,495.3057556152344,1488,452,1621.3349196906604,495.3057703747769,274,84,-9.276873652850156,1488.0,502.0,1760.0,476.0,1488,460,274,90,5298.911300335708,414.3004070380038,-819.7323110508772,0.9998955726623536
0,618,2,1002.654541015625,540.1192016601562,906,504,1002.6545253863135,540.1192052980133,178,70,-18.961961410299494,906.0,554.0,1076.0,518.0,900,502,176,92,1963.447671392508,419.04707435429566,-601.6595126910237,0.9998315572738647
0,618,2,1534.239990234375,510.8472595214844,1490,466,1534.24,510.84727272727275,94,84,-6.451127829817786,1488.0,502.0,1582.0,496.0,1482,454,100,100,561.6675523202908,315.7437141202747,-28.167133757961793,0.9996689558029176
0,619,2,1097.8067626953125,521.2195434570312,1000,482,1097.8068148148147,521.2195555555555,216,98,4.660341395910368,1002.0,528.0,1214.0,548.0,1002,480,212,102,3664.0598824123476,448.1103465718238,263.91201844167813,0.06458311527967453
0,619,2,1002.1174926757812,539.673583984375,912,504,1002.1175074183976,539.673590504451,170,68,-18.59552323706064,912.0,551.0,1074.0,518.0,906,504,168,86,1777.3994854698083,388.04303727876976,-527.1183912825898,0.9994756579399108
0,619,2,1534.7069091796875,513.0989379882812,1492,472,1534.7068803016023,513.0989632422243,88,78,-1.8604550237777127,1492.0,506.0,1580.0,501.0,1482,462,98,94,550.6507922394327,304.1534045844975,-8.015304180819026,0.9985923171043396
0,619,2,758.797607421875,450.78143310546875,608,422,758.7976338729763,450.78144458281446,294,60,1.3748894747662694,608.0,429.0,902.0,455.0,596,414,314,74,5633.771554661302,208.97744444009214,130.27528463993445,0.9999614953994752
0,619,2,1098.344970703125,527.0161743164062,954,486,1098.3449119373777,527.01614481409,338,94,2.3050229317217923,954.0,559.0,1292.0,539.0,954,486,354,112,6369.796347973647,454.88792132181834,238.4730207516841,0.9999923706054688
0,619,2,1627.52880859375,495.7947692871094,1496,452,1627.5288518738846,495.79476502082093,272,80,-9.608704758865944,1498.0,498.0,1766.0,476.0,1498,460,272,88,5439.937429743599,421.9001451545278,-874.5876501657303,0.9999282360076904
0,620,2,1085.148193359375,526.0939331054688,942,486,1085.1482254697287,526.0939457202505,304,98,-0.0038148209314812897,942.0,563.0,1246.0,562.0,942,486,358,110,5929.878310606421,482.9522786584991,-0.3626627953805971,0.9999935626983644
0,620,2,762.2527465820312,451.1153869628906,614,422,762.2527507073247,451.1153725243634,292,60,1.3392450994187766,614.0,428.0,906.0,455.0,604,414,308,74,5589.732323406077,209.03479820237686,125.86139638063258,0.9999650716781616
0,620,2,1654.663330078125,492.14093017578125,1536,456,1654.6633451957296,492.14092526690393,238,74,-9.63439991922439,1536.0,499.0,1772.0,474.0,1508,460,266,88,3646.420621059153,344.5098588801374,-577.1472711632287,0.9999388456344604
0,620,2,1002.2876586914062,539.0565795898438,920,504,1002.2876618950238,539.0565780504431,158,68,-17.947005262287863,918.0,548.0,1072.0,520.0,908,506,164,82,1633.9062801366301,350.90743794120993,-464.26594538696247,0.9973996877670288
0,620,2,1515.9527587890625,518.4330444335938,1472,502,1515.9527559055118,518.4330708661417,80,36,68.42315712861124,1505.0,476.0,1525.0,552.0,1486,466,88,90,118.40407523024129,375.7489633322459,120.63588501141497,0.9958640336990356
0,621,2,1516.819091796875,520.6282348632812,1472,504,1516.8190854870775,520.6282306163022,80,36,71.46916972657502,1504.0,478.0,1520.3333333333333,552.0,1486,472,64,86,106.32377844486861,373.8674882973079,101.03021710375194,0.9967637062072754
0,621,2,995.7957153320312,544.7383422851562,924,518,995.7956989247311,544.7383512544803,142,54,-12.320882370763911,922.0,546.0,1062.0,531.2727272727273,912,518,150,68,1429.2174164617384,208.75300319848304,-279.92435507980133,0.9988075494766236
0,621,2,1080.3724365234375,525.9569702148438,938,484,1080.3724696356276,525.956983805668,300,98,0.10933975880408002,938.0,549.0,1238.0,560.0,938,484,356,108,5767.207219614363,516.2876960888296,10.020582090117987,0.9999933242797852
0,621,2,1661.0574951171875,492.6716003417969,1544,456,1661.057495590829,492.6716049382716,236,74,-10.12763893008798,1544.0,500.0,1778.0,474.0,1526,460,254,86,3589.386601347458,360.4972703590439,-595.7690443207264,0.9999790191650392
0,621,2,765.385986328125,451.3952331542969,618,420,765.3859919777847,451.3952483801296,290,64,1.4378470418198877,618.0,428.0,908.0,454.0,608,414,308,74,5664.211766677713,216.15761939044918,136.83473588779557,0.999969482421875
0,622,2,1517.934814453125,521.930419921875,1476,506,1517.9347826086957,521.9304347826087,76,38,72.0814950868441,1507.0,482.0,1526.0,554.0,1486,476,64,82,96.44018186984931,348.91018281708864,91.16756654352564,0.9989693164825441
0,622,2,1075.181396484375,524.7222290039062,930,484,1075.1813554781677,524.7222073399411,298,96,0.2742768110187353,930.0,543.0,1228.0,550.0,930,484,358,108,5486.493628708811,504.0527676879735,23.851839665289415,0.9999960660934448
0,622,2,1667.2767333984375,492.3228454589844,1552,456,1667.2767295597484,492.32285115303984,232,74,-11.166715141274862,1552.0,504.0,1782.0,475.0,1538,458,250,90,3525.881450607717,388.7807359435831,-644.3787829825961,0.9999922513961792
0,622,2,768.378662109375,451.6894836425781,622,420,768.3786798884413,451.68949488689185,290,64,1.3558203399916942,622.0,426.0,912.0,453.0,610,414,308,76,5566.992328944926,218.52351949059718,126.65822605338445,0.9999759197235109
0,622,2,993.75634765625,544.9088745117188,930,522,993.7563559322034,544.9088983050848,130,48,-11.35985007365806,928.0,543.0,1056.0,536.6153846153846,918,520,138,66,1233.0985809802823,174.09985710947745,-221.70832809101856,0.9976829290390016
0,623,2,991.2538452148438,543.6307983398438,936,522,991.2538461538461,543.6307692307693,116,50,-12.661746818713166,934.0,540.0,1048.0,525.0,924,520,124,64,905.1421546361217,174.77491853460998,-172.80473980448303,0.9995262622833252
0,623,2,1518.8756103515625,524.41015625,1478,508,1518.8755760368663,524.4101382488479,72,34,75.18213753026909,1509.0,486.0,1524.0,554.0,1486,480,64,80,83.53644597226528,320.4503357776089,67.39064079777798,0.9995588660240172
0,623,2,1073.9989013671875,522.7120971679688,940,482,1073.9989103786434,522.7120675565241,302,102,2.42940332846419,940.0,540.0,1242.0,560.0,940,482,338,106,5134.748772654364,503.65085978399003,196.835653479626,0.9999966621398926
0,623,2,1673.794189453125,492.6201477050781,1558,456,1673.7942099755842,492.6201604464597,232,74,-11.483674143826969,1560.0,507.0,1788.0,474.0,1548,458,244,90,3516.106972744449,398.2237804348195,-660.6832188892495,0.9999945163726808
0,623,2,771.9069213867188,452.0332946777344,626,420,771.9069050554871,452.0332922318126,288,66,1.553358128870742,626.0,425.0,914.0,453.0,620,414,300,74,5579.826051596287,223.1946976376704,145.3672692735145,0.9999690055847168
0,624,2,1678.921630859375,492.7514953613281,1564,456,1678.9216168717048,492.75149384885765,232,74,-11.859294898335525,1566.0,507.0,1794.0,474.0,1554,458,246,92,3467.196737187904,406.0468727676311,-672.467797774861,0.999996542930603
0,624,2,1090.6754150390625,517.5775146484375,954,482,1090.675469075747,517.5774843641418,272,74,12.38372197188203,958.0,487.0,1220.0,559.0,936,484,336,104,3956.89638099296,421.54404622412125,815.5625201237777,0.9999947547912598
0,624,2,774.7675170898438,452.1325988769531,632,422,774.7675070028012,452.1325863678805,286,64,1.5521064192539373,632.0,425.0,918.0,452.0,622,414,300,74,5499.817972519018,223.53036058757243,143.07130822441047,0.9999701976776124
0,624,2,985.0443115234375,545.5172119140625,938,526,985.0443349753695,545.5172413793103,102,48,-4.565786980790066,938.0,539.0,1040.0,552.0,932,520,114,62,668.7233601244496,137.5231397459166,-42.6923774954628,0.99966561794281
0,624,2,1520.165771484375,525.6884155273438,1482,510,1520.1658291457286,525.6884422110553,68,34,75.12572901015919,1511.0,490.0,1523.0,556.0,1488,486,64,72,77.36285963824153,275.3485310684403,56.5757249724694,0.9994426369667052
0,625,2,979.9915161132812,544.2706298828125,948,522,979.9915433403805,544.2706131078224,74,48,-16.347293019727893,944.0,534.0,1022.0,538.0,934,522,122,58,305.1355215537323,139.94356254703123,-53.01465582112018,0.995414972305298
0,625,2,1520.7391357421875,527.5271606445312,1488,510,1520.7391304347825,527.5271739130435,62,36,79.14748566542117,1516.0,496.0,1523.0,556.0,1488,490,64,72,69.68653003198662,237.214518421988,33.34225802630013,0.9997642636299132
0,625,2,1684.116943359375,493.19012451171875,1568,456,1684.116991643454,493.1901114206128,232,74,-12.254005196835593,1572.0,511.0,1798.0,475.0,1562,458,244,92,3416.5798296091257,422.8576102975779,-682.4116605493997,0.9999976158142091
0,625,2,1086.0274658203125,516.4218139648438,946,480,1086.027452293271,516.421827920991,278,78,12.409772550918323,950.0,487.0,1218.0,560.0,940,482,324,108,4104.362273580693,440.5721690621395,847.2127964201201,0.9999977350234984
0,625,2,777.8372192382812,452.0160827636719,634,420,777.8372021046116,452.0160940885175,286,66,1.8944098589853455,634.0,420.0,920.0,451.0,626,412,298,76,5517.56234312911,230.49633532736743,175.06515959460071,0.999981164932251
0,626,2,1521.043212890625,530.02880859375,1490,512,1521.0432276657061,530.0288184438041,58,36,86.1667754357401,1519.0,500.0,1522.0,558.0,1488,496,62,64,68.9085305925271,196.4269127617397,8.582565674401465,0.9996901750564576
0,626,2,1072.0994873046875,519.267578125,942,478,1072.0995024875622,519.2675511332228,280,102,7.620378809089718,946.0,488.0,1218.0,560.0,936,480,322,112,4338.458440449124,522.8750374628261,519.7931107525686,0.9999994039535522
0,626,2,1690.047119140625,493.4328308105469,1574,456,1690.0470914127425,493.4328254847645,232,74,-12.43440013124545,1580.0,519.1428571428571,1804.0,475.0,1568,458,242,94,3395.61399222995,430.32177628820364,-687.2403409303528,0.9999982118606568
0,626,2,780.536865234375,451.6473693847656,640,414,780.5368839914295,451.6473829201102,282,74,2.4124047893056635,642.0,416.0,922.0,449.0,632,408,290,82,5466.128078836201,251.47390848866112,220.08037059342524,0.999990940093994
0,627,2,1521.766845703125,532.3190307617188,1496,514,1521.7668711656443,532.319018404908,52,34,-88.33751838361854,1521.0,506.0,1520.0,558.0,1490,502,60,60,68.69625294950436,166.54406795658323,-2.842321849929251,0.9997929930686952
0,627,2,782.7810668945312,451.4565124511719,644,412,782.7810437912417,451.45650869826034,278,78,2.605577494481499,646.0,429.75,922.0,447.0,636,406,286,86,5435.842232813566,279.183676496024,235.15249065398436,0.9999901056289672
0,627,2,1075.70703125,515.0516967773438,934,470,1075.706990881459,515.0516717325228,272,90,10.778282932324958,938.0,486.0,1200.0,554.0,936,480,318,112,4062.2771478290433,474.7902754045211,708.6208001064615,0.9999994039535522
0,627,2,1694.74462890625,494.09417724609375,1578,456,1694.7445799457994,494.0941734417344,232,74,-12.520081004816749,1584.0,513.0,1810.0,476.0,1578,458,234,96,3412.6409397760535,446.44724492822706,-692.8454738139385,0.9999985694885254
0,628,2,1698.8404541015625,494.6026611328125,1584,452,1698.8403973509933,494.6026490066225,230,84,-12.58578621026101,1592.0,526.4615384615385,1812.0,476.0,1582,458,234,98,3254.385913058358,470.29320265251715,-654.2038831330931,0.9999991655349731
0,628,2,1079.6689453125,516.7905883789062,928,462,1079.6689582231622,516.7905869910101,306,100,12.830021365386594,932.0,487.0,1232.0,534.0,924,476,324,116,4978.784854719756,653.4229423160222,1038.9711226957802,0.9999990463256836
0,628,2,784.2994384765625,451.2735900878906,648,410,784.2994588093807,451.27360192423333,274,82,1.7409810616141066,650.0,434.6,922.0,445.0,640,406,284,84,5290.174357601763,282.306472856826,152.35593758901163,0.9999830722808838
0,628,2,1522.5963134765625,533.26708984375,1498,514,1522.5962732919254,533.2670807453416,50,36,86.23658644615053,1522.0,508.0,1519.0,558.0,1488,502,64,60,74.80845958863016,151.61068864766548,5.073895628954546,0.9998643398284912
0,629,2,1523.3199462890625,532.9466552734375,1498,514,1523.32,532.9466666666667,48,34,88.33651932562168,1523.0,508.0,1520.0,556.0,1492,504,60,60,73.38220735785953,137.0272463768113,1.8498996655518787,0.9997218251228333
0,629,2,1699.17822265625,495.115234375,1594,448,1699.178188899708,495.1152223304122,210,98,-13.308436387032843,1598.0,511.0,1804.0,483.0,1592,454,216,106,2773.3581734720974,535.2519792443841,-560.7922912530508,0.9999995231628418
0,629,2,1065.446044921875,511.13092041015625,926,460,1065.4460330810205,511.1309223437062,268,98,9.07375840377711,928.0,488.0,1190.0,550.0,918,474,320,118,4338.647605543493,509.99715627187044,627.4556092403709,0.9999988079071044
0,629,2,787.504150390625,451.5985107421875,652,416,787.5041628122109,451.5985198889917,272,74,-0.1826074279236261,652.0,437.3333333333333,924.0,443.0,644,408,282,84,5174.843520605193,260.98003482278466,-15.661190628778922,0.99998939037323
0,630,2,1699.277587890625,493.0,1592,448,1699.2775974025974,493.0,200,94,-13.81198729861346,1592.0,502.0,1792.0,483.0,1586,452,224,110,2652.4507200067496,492.9175801867641,-565.0637434023545,0.9999994039535522
0,630,2,1061.851806640625,507.7633056640625,920,460,1061.8517595764558,507.76331360946745,260,98,7.903994822489119,922.0,487.0,1176.0,548.0,914,474,318,120,4298.527550641244,461.9402237829268,543.1113200243324,0.9999986886978148
0,630,2,807.6409301757812,451.0928955078125,684,416,807.640925127401,451.09290474323797,240,74,-3.219451799557869,684.0,456.0,924.0,441.0,646,412,284,82,3513.7565048692936,233.88901238268755,-185.07564676674275,0.999992609024048
0,630,2,1523.3062744140625,529.828857421875,1504,516,1523.3063063063064,529.8288288288288,38,30,65.47086566477945,1522.0,510.0,1525.0,546.0,1484,504,68,62,63.75190575190575,90.73979862215184,15.554930496106977,0.9998761415481568
0,630,2,1123.9739990234375,497.3020935058594,1080,472,1123.9739583333333,497.3020833333333,96,54,-24.61997644522037,1088.0,505.0,1172.0,479.0,1088,474,108,50,474.7424760973491,196.71697088222507,-161.2750434593656,0.2244899421930313
0,630,2,1107.470703125,513.7808227539062,1046,470,1107.470707070707,513.7808080808081,128,92,-1.0212547361056468,1046.0,505.0,1176.0,548.0,1046,468,174,116,1260.906165240072,536.8958416912934,-12.910415932952507,0.08286739885807037
0,631,2,1119.67529296875,499.67333984375,1070,464,1119.6752626552054,499.6733524355301,112,80,-27.288747768738098,1080.0,506.0,1176.0,476.0,1080,470,116,62,618.5713090848659,321.15132555731475,-209.08131947602277,0.5227387547492981
0,631,2,1105.5963134765625,512.00390625,1040,474,1105.596285434995,512.0039100684262,140,94,-8.349738588345627,1042.0,505.0,1176.0,476.0,1042,462,172,128,1317.0300888847464,569.8112316476547,-112.08448424620062,0.5111514329910278
0,631,2,1523.013427734375,530.6008911132812,1504,516,1523.013452914798,530.6008968609865,36,30,75.10069894417292,1521.0,512.0,1515.0,550.0,1490,504,60,62,64.21152991556568,89.38504423706188,7.208095988365024,0.9998979568481444
0,631,2,1716.5487060546875,490.1382141113281,1628,450,1716.5486910994764,490.13821989528793,158,92,-8.987923139793839,1628.0,504.0,1788.0,497.0,1584,452,226,112,1535.8538353733627,367.31875848488454,-189.56776031967624,0.9999991655349731
0,631,2,1058.21923828125,507.141357421875,914,460,1058.2192793347706,507.1413612565445,260,98,6.99271605160149,916.0,487.0,1176.0,476.0,906,474,320,118,4435.801562881591,458.28654195417306,495.3158813263526,0.9999986886978148
0,631,2,813.2867431640625,450.7426452636719,696,414,813.2867647058823,450.74264705882354,230,74,-4.401017236015188,696.0,462.0,926.0,440.0,648,416,286,80,3289.879318012452,239.8062393326761,-236.1435791725762,0.9999958276748656
0,632,2,1721.2161865234375,489.7505798339844,1614,450,1721.2162471395882,489.75057208237985,180,74,-7.993081446086862,1614.0,492.0,1794.0,488.0,1602,452,206,110,1677.185036394526,298.50672548821825,-197.48466871616458,0.9999988079071044
0,632,2,1055.4461669921875,508.5258483886719,910,462,1055.4462269756386,508.52584670231727,266,96,6.879297042341649,912.0,486.0,1180.0,477.0,896,476,324,114,4504.955651436134,473.9688711253788,493.50852251207124,0.9999971389770508
0,632,2,813.6160278320312,450.7608947753906,682,416,813.6160436137071,450.7609034267913,248,74,-5.014333592138196,682.0,459.6,930.0,438.0,654,418,284,80,3673.524510714108,244.2840649411958,-303.2184453530127,0.9999910593032836
0,632,2,1523.7701416015625,533.0728149414062,1502,516,1523.7701149425288,533.0727969348659,42,32,77.03848506050974,1521.0,512.0,1518.6666666666667,554.0,1488,506,62,62,70.93156498673734,108.47544945475956,9.124491600353728,0.9998992681503296
0,632,2,1123.6612548828125,494.128662109375,1072,462,1123.6613055818354,494.1286660359508,114,66,-26.759328632393448,1082.0,503.0,1182.0,472.0,1082,464,112,64,702.6389653392965,306.2031263438545,-268.05865299159996,0.94463711977005
