Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
001157.jpg,-1,Zebrafish,2062.090576,1402.075806,2310.755371,1489.792114,0.665072441,1157
001157.jpg,-1,Zebrafish,362.3330078,1358.467285,690.7805786,1420.311157,0.572586536,1157
001157.jpg,-1,Zebrafish,124.4795456,1192.941284,376.3121338,1449.769409,0.173675239,1157
001157.jpg,-1,Zebrafish,2511.647461,0,2586.981689,263.8197021,0.164093196,1157
001157.jpg,-1,Zebrafish,2385.88916,1001.699036,2561.366455,1109.049927,0.156129077,1157
001158.jpg,-1,Zebrafish,1155.965454,662.8920898,1389.517944,776.6549683,0.999999642,1158
001158.jpg,-1,Zebrafish,833.8513794,562.3685913,1043.574463,670.9951172,0.999994636,1158
001158.jpg,-1,Zebrafish,2620.992432,103.85495,2704.000244,315.4750061,0.874157727,1158
001158.jpg,-1,Zebrafish,2026.956177,1405.562988,2313.7229,1476.652222,0.630095005,1158
001158.jpg,-1,Zebrafish,351.2329712,1360.310303,760.3850098,1419.273071,0.265134901,1158
001158.jpg,-1,Zebrafish,2511.570801,0,2587.131592,274.6946411,0.190049961,1158
001158.jpg,-1,Zebrafish,132.1993256,1183.161011,377.0817566,1450.849976,0.174153596,1158
001158.jpg,-1,Zebrafish,2386.869385,1004.969482,2561.399658,1109.53833,0.144726813,1158
001159.jpg,-1,Zebrafish,1173.424072,657.6866455,1395.084595,776.7622681,0.999999642,1159
001159.jpg,-1,Zebrafish,827.265625,565.2454834,1036.542969,678.2501221,0.999992371,1159
001159.jpg,-1,Zebrafish,2622.063965,98.74989319,2704.000244,316.6787415,0.905847192,1159
001159.jpg,-1,Zebrafish,2032.789551,1403.942505,2318.6521,1479.300781,0.857062936,1159
001159.jpg,-1,Zebrafish,349.112793,1366.396118,757.7460938,1420.711548,0.518258274,1159
001159.jpg,-1,Zebrafish,2511.701904,0,2589.61084,265.1977539,0.199769467,1159
001159.jpg,-1,Zebrafish,2390.373291,1007.292542,2558.332031,1109.295044,0.167243749,1159
001159.jpg,-1,Zebrafish,123.1378021,1179.924683,373.4475098,1450.127441,0.096218221,1159
001160.jpg,-1,Zebrafish,1182.776367,653.619873,1401.337036,778.0095825,0.999999762,1160
001160.jpg,-1,Zebrafish,828.0935059,567.7474976,1029.852417,682.8773193,0.999994159,1160
001160.jpg,-1,Zebrafish,2624.324219,95.70836639,2704.000244,316.7392273,0.84899509,1160
001160.jpg,-1,Zebrafish,2042.388794,1403.916626,2313.483887,1483.475342,0.714819789,1160
001160.jpg,-1,Zebrafish,358.4508057,1354.241211,715.8859253,1418.247925,0.486930162,1160
001160.jpg,-1,Zebrafish,2511.065186,0,2587.942383,272.4403992,0.23619774,1160
001160.jpg,-1,Zebrafish,167.8734894,1185.940186,379.783844,1443.019409,0.158181742,1160
001160.jpg,-1,Zebrafish,2385.85083,1007.776367,2555.013916,1107.765503,0.100417905,1160
001161.jpg,-1,Zebrafish,1188.195068,649.6619263,1408.09668,780.8685303,0.999999881,1161
001161.jpg,-1,Zebrafish,825.05896,570.3807983,1023.422668,685.0405884,0.99999702,1161
001161.jpg,-1,Zebrafish,2622.536377,101.4169998,2704.000244,315.7868347,0.870365083,1161
001161.jpg,-1,Zebrafish,2059.776123,1399.986084,2308.532227,1488.492432,0.81050384,1161
001161.jpg,-1,Zebrafish,362.815979,1351.912231,706.0200195,1419.872192,0.362924993,1161
001161.jpg,-1,Zebrafish,2392.361084,1001.529907,2559.887207,1109.851074,0.362377554,1161
001161.jpg,-1,Zebrafish,118.4294128,1188.800415,376.563446,1448.743896,0.325784653,1161
001161.jpg,-1,Zebrafish,2512.005127,0,2589.061035,265.8632507,0.320527017,1161
001162.jpg,-1,Zebrafish,1194.378296,646.4625244,1407.317139,775.8513794,0.999999762,1162
001162.jpg,-1,Zebrafish,821.8942261,572.5849609,1017.654297,688.65802,0.999998331,1162
001162.jpg,-1,Zebrafish,2625.01001,99.22906494,2704.000244,315.0774841,0.880614698,1162
001162.jpg,-1,Zebrafish,2014.244995,1405.644165,2317.559814,1470.639526,0.465411365,1162
001162.jpg,-1,Zebrafish,357.2377014,1361.218384,740.1959229,1420.422974,0.378863454,1162
001162.jpg,-1,Zebrafish,2512.429199,0,2588.121338,266.8916626,0.161337987,1162
001162.jpg,-1,Zebrafish,2390.287354,1006.924438,2556.134521,1107.357422,0.064072073,1162
001162.jpg,-1,Zebrafish,125.2694931,1190.059204,375.6160889,1445.392578,0.05973272,1162
001163.jpg,-1,Zebrafish,1200.914795,642.2427979,1412.773438,771.9168091,0.999999762,1163
001163.jpg,-1,Zebrafish,820.0645142,573.579834,1010.228271,689.5045166,0.999998569,1163
001163.jpg,-1,Zebrafish,2623.605713,98.36325836,2704.000244,315.9779663,0.89604646,1163
001163.jpg,-1,Zebrafish,2052.885498,1400.785767,2312.179199,1492.088379,0.626473486,1163
001163.jpg,-1,Zebrafish,356.4957275,1361.711914,719.6237793,1420.843384,0.398304075,1163
001163.jpg,-1,Zebrafish,2385.317627,1003.334167,2558.709961,1109.252197,0.303381294,1163
001163.jpg,-1,Zebrafish,2512.610596,0,2588.407227,265.1098022,0.201728031,1163
001163.jpg,-1,Zebrafish,118.9686966,1194.953491,376.654541,1452.482788,0.098594248,1163
001164.jpg,-1,Zebrafish,1206.947144,640.2781372,1415.965698,767.0876465,0.999999762,1164
001164.jpg,-1,Zebrafish,817.2984009,574.4188843,1003.986328,691.4480591,0.999998093,1164
001164.jpg,-1,Zebrafish,2623.489258,99.08261108,2704.000244,315.7906189,0.861166477,1164
001164.jpg,-1,Zebrafish,352.9169006,1356.751343,714.4101563,1421.234375,0.601702094,1164
001164.jpg,-1,Zebrafish,2037.731079,1404.449585,2305.031982,1475.976074,0.547440648,1164
001164.jpg,-1,Zebrafish,2511.599365,0,2589.937988,264.3746948,0.288448483,1164
001164.jpg,-1,Zebrafish,124.4267578,1190.470337,377.4247131,1446.501465,0.056319036,1164
001165.jpg,-1,Zebrafish,1216.645264,638.9935913,1417.541504,763.7332153,0.999999642,1165
001165.jpg,-1,Zebrafish,815.0761108,575.3049927,997.1824341,695.507019,0.999996901,1165
001165.jpg,-1,Zebrafish,2624.560059,95.08715057,2704.000244,316.7853088,0.878577232,1165
001165.jpg,-1,Zebrafish,2026.316284,1405.395996,2303.527832,1478.761108,0.517744601,1165
001165.jpg,-1,Zebrafish,358.2770996,1360.029907,710.9371338,1421.305298,0.411311418,1165
001165.jpg,-1,Zebrafish,119.6003342,1194.826172,376.3009338,1447.03772,0.162575498,1165
001165.jpg,-1,Zebrafish,2512.470947,0,2589.576416,258.3643494,0.155720487,1165
001165.jpg,-1,Zebrafish,2388.958496,1004.127563,2560.449463,1107.691162,0.054872293,1165
001166.jpg,-1,Zebrafish,1221.233765,634.6670532,1422.117676,760.1453857,0.999999642,1166
001166.jpg,-1,Zebrafish,815.1856689,572.5184937,994.3829346,694.0144043,0.999999046,1166
001166.jpg,-1,Zebrafish,2624.297119,94.64962769,2704.000244,317.9683838,0.873629034,1166
001166.jpg,-1,Zebrafish,2048.500244,1405.33374,2304.999023,1478.549927,0.577162683,1166
001166.jpg,-1,Zebrafish,359.2221985,1361.864258,724.2593994,1421.461182,0.409713209,1166
001166.jpg,-1,Zebrafish,2388.11084,1003.159668,2558.027588,1107.999146,0.139135346,1166
001166.jpg,-1,Zebrafish,2511.794434,0,2587.059082,269.5645752,0.113582686,1166
001166.jpg,-1,Zebrafish,125.8804703,1190.037231,375.6322632,1449.026123,0.073798649,1166
001167.jpg,-1,Zebrafish,1226.147583,632.6317749,1424.899658,757.8551025,0.999999404,1167
001167.jpg,-1,Zebrafish,825.5908203,573.6563721,981.6911621,698.5933228,0.999982238,1167
001167.jpg,-1,Zebrafish,2625.124512,99.83223724,2704.000244,314.0170898,0.834626317,1167
001167.jpg,-1,Zebrafish,2034.224243,1405.36731,2305.665283,1474.450928,0.435192943,1167
001167.jpg,-1,Zebrafish,348.3573914,1366.258301,732.5747681,1421.996216,0.240002006,1167
001167.jpg,-1,Zebrafish,2512.913086,0,2589.290283,262.7574768,0.231551677,1167
001167.jpg,-1,Zebrafish,2389.515381,1002.341553,2556.101563,1107.799561,0.103855357,1167
001167.jpg,-1,Zebrafish,113.7812881,1185.206177,377.1673279,1446.900269,0.064394966,1167
001168.jpg,-1,Zebrafish,1232.290405,629.2435303,1427.276001,750.4522095,0.999999046,1168
001168.jpg,-1,Zebrafish,827.4595337,576.9414673,984.4571533,701.1046753,0.999994159,1168
001168.jpg,-1,Zebrafish,2623.939941,99.06575012,2704.000244,315.6436157,0.852837205,1168
001168.jpg,-1,Zebrafish,2044.189941,1404.990723,2316.172363,1480.050781,0.505451798,1168
001168.jpg,-1,Zebrafish,127.8766708,1190.326294,376.8622437,1447.325317,0.194465712,1168
001168.jpg,-1,Zebrafish,2512.572021,0,2586.895752,267.4361877,0.186512932,1168
001168.jpg,-1,Zebrafish,352.3779907,1356.160278,753.2891846,1418.898315,0.183249369,1168
001168.jpg,-1,Zebrafish,2388.233398,1002.663208,2557.421143,1107.408203,0.136521488,1168
001169.jpg,-1,Zebrafish,1237.724365,625.5,1431.550781,750.0795898,0.999999404,1169
001169.jpg,-1,Zebrafish,826.5089111,579.2589722,972.7320557,705.8731689,0.999994636,1169
001169.jpg,-1,Zebrafish,2620.953125,100.5734177,2704.000244,317.2089233,0.868380904,1169
001169.jpg,-1,Zebrafish,359.9208679,1350.782104,717.7868652,1418.884277,0.523077667,1169
001169.jpg,-1,Zebrafish,2024.94519,1407.315186,2302.203857,1474.318359,0.425613731,1169
001169.jpg,-1,Zebrafish,2512.862061,0,2588.022949,265.9197693,0.296004444,1169
001169.jpg,-1,Zebrafish,133.48172,1190.193481,374.4095764,1449.140381,0.262973458,1169
001169.jpg,-1,Zebrafish,2387.483398,1001.75415,2556.330322,1107.407104,0.15411292,1169
001169.jpg,-1,Zebrafish,394.1765747,1378.955444,690.8187866,1418.305542,0.135022312,1169
001170.jpg,-1,Zebrafish,1243.110107,623.7533569,1430.018677,742.3167725,0.999999523,1170
001170.jpg,-1,Zebrafish,829.6068726,579.8390503,951.0516357,708.9957886,0.999989152,1170
001170.jpg,-1,Zebrafish,2622.38501,98.6629715,2704.000244,316.2077942,0.885919511,1170
001170.jpg,-1,Zebrafish,2048.943115,1400.823364,2313.040283,1485.455078,0.829618096,1170
001170.jpg,-1,Zebrafish,2512.371094,0,2589.758057,265.40448,0.242602691,1170
001170.jpg,-1,Zebrafish,2388.522217,1002.520874,2560.071777,1109.330444,0.231561899,1170
001170.jpg,-1,Zebrafish,355.9858093,1353.00061,732.512085,1420.694458,0.224651992,1170
001170.jpg,-1,Zebrafish,118.1284866,1192.686279,374.9814453,1447.864258,0.084278092,1170
001171.jpg,-1,Zebrafish,1242.46814,618.6503296,1428.329346,727.262085,0.999999762,1171
001171.jpg,-1,Zebrafish,820.7648926,581.574646,948.6409302,711.8930664,0.999994397,1171
001171.jpg,-1,Zebrafish,2625.010742,98.71315765,2704.000244,316.2381897,0.887131214,1171
001171.jpg,-1,Zebrafish,2056.449463,1401.281372,2312.771484,1492.990112,0.855574429,1171
001171.jpg,-1,Zebrafish,362.6558838,1359.786255,700.2262573,1421.571411,0.46220386,1171
001171.jpg,-1,Zebrafish,2390.487061,1003.353088,2558.700684,1108.276001,0.18581529,1171
001171.jpg,-1,Zebrafish,2512.127197,0,2589.858643,267.1803589,0.157470658,1171
001171.jpg,-1,Zebrafish,119.1001205,1190.457153,375.240448,1447.146362,0.149299741,1171
001172.jpg,-1,Zebrafish,1241.425293,615.7384033,1425.089355,722.4715576,0.999998331,1172
001172.jpg,-1,Zebrafish,808.9359741,580.184021,960.8804932,715.4025879,0.999997854,1172
001172.jpg,-1,Zebrafish,2625.442383,96.22831726,2704.000244,317.9734802,0.839807332,1172
001172.jpg,-1,Zebrafish,2066.170898,1402.886963,2312.699219,1484.346436,0.595588028,1172
001172.jpg,-1,Zebrafish,1364.599243,614.3556519,1422.909424,686.3141479,0.418722987,1172
001172.jpg,-1,Zebrafish,356.2156067,1349.949951,682.5450439,1420.786255,0.252884418,1172
001172.jpg,-1,Zebrafish,2511.627197,0,2588.792725,264.3014221,0.126661941,1172
001172.jpg,-1,Zebrafish,2392.078857,1004.929382,2558.323242,1107.291138,0.097367086,1172
001172.jpg,-1,Zebrafish,103.2810593,1187.469116,372.3293152,1449.629272,0.08527787,1172
001173.jpg,-1,Zebrafish,804.8837891,584.4261475,967.9369507,717.2791748,0.99999845,1173
001173.jpg,-1,Zebrafish,1245.4198,611.1627197,1428.262451,718.329895,0.999996424,1173
001173.jpg,-1,Zebrafish,2625.828613,98.73977661,2704.000244,314.8556519,0.858016074,1173
001173.jpg,-1,Zebrafish,2056.344238,1402.683716,2314.378174,1490.695557,0.797648013,1173
001173.jpg,-1,Zebrafish,2512.952881,0,2589.024902,256.2695923,0.250489444,1173
001173.jpg,-1,Zebrafish,2390.6521,1001.804932,2557.438721,1107.609375,0.14005366,1173
001173.jpg,-1,Zebrafish,351.4402771,1354.686646,737.3060303,1419.187866,0.096627414,1173
001173.jpg,-1,Zebrafish,114.0439148,1191.319946,376.6242371,1447.197021,0.060483694,1173
001174.jpg,-1,Zebrafish,800.3773804,590.4104004,973.7143555,719.197876,0.999998093,1174
001174.jpg,-1,Zebrafish,1267.272949,608.3624878,1422.688843,720.6950073,0.999995589,1174
001174.jpg,-1,Zebrafish,2625.055908,95.03114319,2704.000244,316.052002,0.898881435,1174
001174.jpg,-1,Zebrafish,2044.077393,1406.263428,2311.487793,1481.488159,0.785966575,1174
001174.jpg,-1,Zebrafish,344.6370544,1356.852539,715.6022949,1419.329224,0.316787899,1174
001174.jpg,-1,Zebrafish,2512.29126,0,2587.30249,267.4929504,0.206680298,1174
001174.jpg,-1,Zebrafish,2390.165527,1003.409851,2555.467041,1107.321777,0.103324309,1174
001175.jpg,-1,Zebrafish,796.0532227,587.3272705,980.1602783,722.8137817,0.999999046,1175
001175.jpg,-1,Zebrafish,1288.28772,604.1135864,1421.746216,718.9088135,0.999998569,1175
001175.jpg,-1,Zebrafish,2624.162598,99.88948822,2704.000244,317.0270081,0.876915336,1175
001175.jpg,-1,Zebrafish,2046.980347,1406.339111,2304.315918,1476.648315,0.473963499,1175
001175.jpg,-1,Zebrafish,356.6997375,1354.782104,685.3886719,1421.837158,0.387406349,1175
001175.jpg,-1,Zebrafish,2510.44043,0,2587.773193,263.5647583,0.202061802,1175
001175.jpg,-1,Zebrafish,167.7384338,1186.45874,379.4425964,1440.948853,0.08485993,1175
001176.jpg,-1,Zebrafish,782.3151855,582.8857422,989.6049805,725.9818115,0.999999642,1176
001176.jpg,-1,Zebrafish,1306.528198,602.9349976,1427.105225,714.5073853,0.999997497,1176
001176.jpg,-1,Zebrafish,2624.476318,100.1654434,2704.000244,316.2510071,0.88529104,1176
001176.jpg,-1,Zebrafish,2065.762451,1403.822266,2314.843994,1489.603149,0.821491241,1176
001176.jpg,-1,Zebrafish,358.0111084,1364.972778,725.1292114,1421.938232,0.349189579,1176
001176.jpg,-1,Zebrafish,2511.486816,0,2589.196533,265.4377136,0.194253296,1176
001176.jpg,-1,Zebrafish,161.0908508,1190.482666,380.1307678,1444.991821,0.149962962,1176
001176.jpg,-1,Zebrafish,2391.457031,1003.467834,2559.987549,1107.579224,0.093341678,1176
001177.jpg,-1,Zebrafish,777.5698242,586.8494263,997.7729492,728.9164429,0.999999762,1177
001177.jpg,-1,Zebrafish,1297.811523,602.3519287,1435.569214,712.8718262,0.999997258,1177
001177.jpg,-1,Zebrafish,2625.610596,98.74206543,2704.000244,314.4037476,0.899852633,1177
001177.jpg,-1,Zebrafish,2072.086914,1404.181396,2314.856689,1486.971069,0.811943173,1177
001177.jpg,-1,Zebrafish,359.1643982,1358.534058,705.8939209,1420.675171,0.306400627,1177
001177.jpg,-1,Zebrafish,122.2418289,1202.117065,373.576355,1452.074707,0.259125352,1177
001177.jpg,-1,Zebrafish,2512.100586,0,2588.991699,265.1323853,0.201188624,1177
001177.jpg,-1,Zebrafish,2390.044189,999.6824341,2562.26416,1108.581421,0.147744417,1177
001178.jpg,-1,Zebrafish,769.6039429,589.991333,1006.320251,732.4526978,0.999999762,1178
001178.jpg,-1,Zebrafish,1290.345703,602.1791382,1436.134766,710.628418,0.999994278,1178
001178.jpg,-1,Zebrafish,2625.794678,101.8055954,2704.000244,314.924408,0.827090323,1178
001178.jpg,-1,Zebrafish,2051.800781,1406.151123,2309.269531,1481.289917,0.650169373,1178
001178.jpg,-1,Zebrafish,351.618103,1360.832397,750.3444214,1421.394165,0.252642035,1178
001178.jpg,-1,Zebrafish,2511.159424,0,2587.977295,254.8129883,0.197646648,1178
001178.jpg,-1,Zebrafish,126.6816406,1197.986938,374.1313782,1450.495728,0.136144623,1178
001178.jpg,-1,Zebrafish,2388.696777,1003.892822,2558.322266,1107.939453,0.127174884,1178
001179.jpg,-1,Zebrafish,769.2827148,596.1992188,1009.679138,734.5510254,0.999999881,1179
001179.jpg,-1,Zebrafish,1284.809937,599.7542114,1435.963745,707.6569824,0.999991536,1179
001179.jpg,-1,Zebrafish,2623.622559,97.3085022,2704.000244,316.1026306,0.914189458,1179
001179.jpg,-1,Zebrafish,2060.979736,1404.999512,2310.29541,1485.470215,0.705966055,1179
001179.jpg,-1,Zebrafish,354.6172791,1358.342529,729.6530151,1419.90918,0.567287564,1179
001179.jpg,-1,Zebrafish,112.8238144,1198.702148,376.0382996,1448.954346,0.386155456,1179
001179.jpg,-1,Zebrafish,2512.430908,0,2590.904541,255.9477234,0.355351597,1179
001179.jpg,-1,Zebrafish,2390.262939,1003.435974,2561.053711,1108.214478,0.228253469,1179
001180.jpg,-1,Zebrafish,770.930481,602.9396973,1018.107666,737.0545654,0.999999881,1180
001180.jpg,-1,Zebrafish,1271.023926,593.7509766,1435.30896,702.0871582,0.999996662,1180
001180.jpg,-1,Zebrafish,2627.309326,99.13394928,2704.000244,314.2129822,0.822274387,1180
001180.jpg,-1,Zebrafish,2054.884033,1404.456421,2308.147949,1486.221924,0.54323715,1180
001180.jpg,-1,Zebrafish,342.9302063,1360.511963,763.8702393,1419.763306,0.300162762,1180
001180.jpg,-1,Zebrafish,2387.567871,1001.529785,2559.694824,1109.903931,0.259029776,1180
001180.jpg,-1,Zebrafish,2512.041992,0,2588.452637,261.9787903,0.225178123,1180
001180.jpg,-1,Zebrafish,155.3500824,1180.177979,379.4519043,1439.452759,0.083018102,1180
001181.jpg,-1,Zebrafish,775.6192627,606.0119019,1023.320984,738.2791748,0.999999762,1181
001181.jpg,-1,Zebrafish,1266.091309,588.9647217,1427.182129,689.0091553,0.999994874,1181
001181.jpg,-1,Zebrafish,2624.521729,96.3874588,2704.000244,316.2980042,0.874009609,1181
001181.jpg,-1,Zebrafish,2060.157227,1404.117676,2312.473633,1482.034424,0.768583238,1181
001181.jpg,-1,Zebrafish,2512.083008,0,2586.813477,267.5446777,0.24084492,1181
001181.jpg,-1,Zebrafish,131.0750275,1182.980957,372.3656616,1445.237671,0.19826892,1181
001181.jpg,-1,Zebrafish,362.865387,1358.908813,701.6014404,1421.612061,0.194106489,1181
001181.jpg,-1,Zebrafish,2388.664551,1005.664001,2557.082764,1107.505249,0.095211335,1181
001182.jpg,-1,Zebrafish,780.5510864,609.8721924,1029.43335,741.5427246,0.999999881,1182
001182.jpg,-1,Zebrafish,1269.212891,587.3215332,1427.967773,685.6976929,0.999996662,1182
001182.jpg,-1,Zebrafish,2625.679443,97.53301239,2704.000244,316.3450928,0.847960949,1182
001182.jpg,-1,Zebrafish,2056.563721,1405.319702,2315.167236,1482.973022,0.738135278,1182
001182.jpg,-1,Zebrafish,359.4400635,1362.246094,728.0307617,1421.29187,0.276058197,1182
001182.jpg,-1,Zebrafish,2511.849609,0,2588.542725,257.6889954,0.205507308,1182
001182.jpg,-1,Zebrafish,161.1631317,1187.133911,381.005249,1439.090454,0.142162338,1182
001182.jpg,-1,Zebrafish,2388.645508,1008.811157,2560.477295,1107.577026,0.124420524,1182
001183.jpg,-1,Zebrafish,783.0385742,612.9403076,1032.173584,744.4506226,0.999999881,1183
001183.jpg,-1,Zebrafish,1267.935059,586.6292725,1432.640503,683.6133423,0.999996305,1183
001183.jpg,-1,Zebrafish,2624.957031,97.41416931,2704.000244,315.4901733,0.848690927,1183
001183.jpg,-1,Zebrafish,2067.895508,1404.247803,2316.644531,1484.494995,0.550620079,1183
001183.jpg,-1,Zebrafish,350.3966064,1360.873779,719.4671021,1421.444336,0.36375609,1183
001183.jpg,-1,Zebrafish,2512.552734,0,2588.131104,260.1172791,0.267698944,1183
001183.jpg,-1,Zebrafish,2391.439453,1002.441711,2562.125732,1109.20166,0.193935856,1183
001183.jpg,-1,Zebrafish,108.0102386,1195.971313,375.9935913,1450.419067,0.088898562,1183
001184.jpg,-1,Zebrafish,786.2872314,616.7628174,1037.395386,746.0904541,0.999999881,1184
001184.jpg,-1,Zebrafish,1257.158691,583.9767456,1447.503296,673.7041626,0.999997497,1184
001184.jpg,-1,Zebrafish,2625.046875,98.52125549,2704.000244,315.2484741,0.851776481,1184
001184.jpg,-1,Zebrafish,2048.23584,1401.127563,2306.443604,1490.456421,0.70779264,1184
001184.jpg,-1,Zebrafish,2389.851318,1002.282715,2557.465332,1109.575806,0.297136813,1184
001184.jpg,-1,Zebrafish,360.4854431,1354.300903,739.7780151,1420.157959,0.257782251,1184
001184.jpg,-1,Zebrafish,2511.996094,0,2587.800781,270.2862549,0.233435035,1184
001184.jpg,-1,Zebrafish,160.8748627,1184.065186,379.509491,1442.183838,0.177412733,1184
001185.jpg,-1,Zebrafish,790.0475464,621.59552,1043.266846,747.1837769,0.999999881,1185
001185.jpg,-1,Zebrafish,1246.884155,582.1503296,1460.183472,668.6352539,0.999995708,1185
001185.jpg,-1,Zebrafish,2623.708984,100.6081543,2704.000244,315.0597229,0.86434561,1185
001185.jpg,-1,Zebrafish,2041.91333,1405.931152,2313.201416,1475.436646,0.629984438,1185
001185.jpg,-1,Zebrafish,347.3084412,1356.66272,738.3880005,1419.521484,0.534446776,1185
001185.jpg,-1,Zebrafish,2512.677246,0,2588.594238,265.7759094,0.32434538,1185
001185.jpg,-1,Zebrafish,102.9186554,1197.15271,375.7974243,1445.755615,0.052716799,1185
001186.jpg,-1,Zebrafish,794.0545044,624.3096313,1048.001587,750.7416992,0.999999762,1186
001186.jpg,-1,Zebrafish,1233.130371,579.4141846,1467.485596,659.7573853,0.999997258,1186
001186.jpg,-1,Zebrafish,2624.595459,98.69226074,2704.000244,315.5904846,0.873007596,1186
001186.jpg,-1,Zebrafish,2040.999878,1402.224365,2313.018066,1477.722412,0.758837461,1186
001186.jpg,-1,Zebrafish,2512.275879,0,2588.128174,260.5684204,0.319287926,1186
001186.jpg,-1,Zebrafish,355.7645569,1359.081055,720.5964966,1421.755981,0.301869154,1186
001186.jpg,-1,Zebrafish,130.253952,1196.74353,377.708252,1444.706909,0.244762883,1186
