,frame,cam,x,y,tl_x,tl_y,c_x,c_y,w,h,theta,l_x,l_y,r_x,r_y,aa_tl_x,aa_tl_y,aa_w,aa_h,var_x,var_y,covar,confidence
0,904,2,1942.6976318359375,870.8790893554688,1912,852,1942.6976744186047,870.8790697674418,56,40,-8.591802121599908,1912.0,873.0,1964.0,869.0,1902,840,62,64,195.59603187510191,109.66832547297659,-13.286062774434809,0.9999861720000001
0,904,2,2053.3115234375,960.5198974609375,2024,940,2053.311475409836,960.519906323185,56,42,-45.819586820558214,2032.0,968.0,2078.0,949.0,2032,920,62,62,146.68914030631836,149.69150421655613,-52.45809281921038,0.99994278
0,905,2,1939.0653076171875,871.8489990234375,1908,852,1939.0653061224489,871.8489795918367,58,44,-8.861656843750659,1908.0,874.0,1962.0,870.0,1900,840,62,64,221.26771002879673,124.45158382371322,-15.470689871040458,0.9999828340000001
0,905,2,2057.75341796875,954.8995361328125,2028,934,2057.753424657534,954.8995433789954,58,46,-44.85812522057358,2036.0,962.0,2082.0,944.0,2036,914,62,62,150.62098366822318,150.15464509994473,-47.08203504592339,0.999924183
0,906,2,1936.2857666015625,871.8109741210938,1906,852,1936.2857142857142,871.810989010989,56,44,-11.304610022817958,1906.0,874.0,1958.0,870.0,1896,842,62,62,198.25298930144726,119.72631069371191,-16.35116425424791,0.9999855759999999
0,906,2,2061.248779296875,950.5852661132812,2032,930,2061.2488479262674,950.5852534562212,56,44,-46.195860102763724,2040.0,957.0,2086.0,941.0,2040,910,62,62,147.02800097913004,150.96384670235537,-47.11595236321456,0.99994278
0,907,2,1938.6392822265625,871.3652954101562,1912,852,1938.6392694063927,871.365296803653,52,46,-20.091099014841895,1953.0,848.0,1958.0,894.0,1896,840,62,62,162.5377678860644,135.9715160444292,-11.218039141928632,0.999945045
0,907,2,2064.537353515625,946.2149658203125,2034,924,2064.53738317757,946.2149532710281,58,46,-48.57577803860242,2073.0,924.0,2060.0,968.0,2044,906,62,62,141.34051959990393,152.87171966994242,-45.95184836612758,0.99996376
0,908,2,2067.9638671875,942.9639892578125,2038,920,2067.963963963964,942.9639639639639,58,46,-55.33274626825749,2076.0,920.0,2064.0,966.0,2048,902,62,64,136.68492872104616,170.87905964655386,-45.328615297012576,0.9999603029999999
0,908,2,1939.8515625,870.593994140625,1916,850,1939.8515081206497,870.5939675174014,54,52,-41.45070887053508,1955.0,846.0,1957.0,896.0,1896,838,62,64,149.6523174877248,147.83242864080282,-7.3069443695030865,0.9999643559999999
0,909,2,2070.7607421875,938.3143310546875,2042,916,2070.760820045558,938.3143507972666,56,46,-49.096394673277516,2078.0,916.0,2067.0,960.0,2050,898,62,62,143.4837582300994,155.30735066204835,-41.06162823353195,0.9999493359999999
0,909,2,1941.940185546875,870.457275390625,1918,844,1941.940170940171,870.457264957265,58,54,67.14057587491811,1954.0,846.0,1957.0,900.0,1898,836,62,64,153.2469481505886,180.69838393821274,14.074525522062995,0.9999191759999999
0,910,2,2072.98388671875,934.5404052734375,2044,914,2072.983833718245,934.540415704388,56,44,-47.57378769409024,2052.0,941.0,2098.0,923.0,2052,894,64,62,144.77983063895275,152.90171927123427,-45.079206227012186,0.9999707940000001
0,910,2,1945.35107421875,869.5607299804688,1906,846,1945.351081530782,869.5607321131448,68,54,-10.968119497446033,1908.0,883.0,1968.0,868.0,1906,834,62,62,230.23820299500804,202.50005546311755,-5.585524126455957,0.999351799
0,911,2,2075.867431640625,931.0466918945312,2048,910,2075.867321867322,931.046683046683,54,44,-48.84990091316736,2056.0,937.0,2100.0,920.0,2056,890,62,62,133.37151571634277,143.69978576875152,-38.19576136817504,0.999966145
0,911,2,1958.3316650390625,860.7881469726562,1930,838,1958.3316912972086,860.7881773399015,62,46,0.15421394770229682,1930.0,864.0,1992.0,862.0,1930,830,62,62,302.90953677296636,133.7724915737617,0.4552437127301097,0.9975066779999999
0,911,2,1944.196044921875,862.0299072265625,1908,840,1944.1960132890365,862.0299003322259,68,46,-16.272397482999953,1912.0,880.0,1972.0,861.0,1908,830,64,62,274.3508659432508,150.7678232845592,-39.433491246593455,0.419160008
0,912,2,2078.11376953125,927.376220703125,2050,906,2078.1138613861385,927.3762376237623,54,44,-45.595612602458345,2058.0,933.0,2102.0,917.0,2058,886,62,62,136.9299314546843,138.5677714173402,-39.38289560966016,0.9999666209999999
0,912,2,1974.9432373046875,858.8368530273438,1944,838,1974.9432624113474,858.8368794326241,64,40,-7.6401128980310675,1946.0,862.0,2008.0,859.4545454545455,1946,824,62,62,332.02519431112495,111.42627514707179,-30.13360543189349,0.99996233
0,913,2,1980.2064208984375,856.2882690429688,1948,832,1980.2064056939503,856.288256227758,66,50,-19.377646014130566,1954.0,861.0,2014.0,849.0,1954,820,64,64,256.67033322549344,143.68146611604857,-45.350156367949936,0.9999915359999999
0,913,2,2080.616455078125,925.1199951171875,2052,902,2080.616470588235,925.12,56,48,-45.213088933645615,2060.0,930.0,2104.0,915.0,2060,882,62,64,143.47755826859054,144.0256603773584,-36.84301886792451,0.99996233
0,914,2,2082.891357421875,922.6199340820312,2054,900,2082.891402714932,922.6199095022624,56,50,-48.9348387658909,2090.0,900.0,2081.0,944.0,2062,880,62,64,145.20813453586564,155.36087255415006,-36.726177650547434,0.999957442
0,914,2,1987.1474609375,853.7805786132812,1954,828,1987.1474820143885,853.7805755395683,70,46,-18.771544813220615,1962.0,859.0,2022.0,846.0,1962,818,64,64,272.5908224771526,142.1427571456346,-50.12613908872904,0.9999926090000001
0,915,2,1995.88037109375,851.0504760742188,1966,828,1995.8803738317756,851.0504672897197,66,44,-13.450526626157341,1970.0,855.0,2030.0,845.0,1970,818,64,62,270.1729286989394,123.41130596100685,-37.22990654205611,0.9999926090000001
0,915,2,2084.762451171875,920.4439697265625,2056,896,2084.762331838565,920.4439461883408,56,50,-50.54342393570498,2092.0,898.0,2083.0,942.0,2064,878,62,64,144.38833073008544,158.1755025948507,-35.179644278732326,0.999933243
0,916,2,2001.974365234375,848.9761352539062,1970,826,2001.9743119266054,848.9761467889908,68,44,-12.591114319979605,1976.0,854.0,2036.0,844.0,1976,814,62,64,274.52139773340554,126.25126821370732,-34.85723151645979,0.999991655
0,916,2,2086.575927734375,918.2008666992188,2056,894,2086.5758928571427,918.2008928571429,58,50,-50.83373466765751,2094.0,896.0,2084.0,940.0,2066,876,62,64,144.15977548737618,158.44724752317077,-34.59469878555448,0.9999395609999999
0,917,2,2005.7823486328125,846.2398681640625,1974,822,2005.7822878228783,846.239852398524,68,44,-13.619471457671047,1980.0,850.0,2040.0,839.0,1980,812,62,62,277.0615710963021,127.0033626399111,-38.624209643205546,0.9999910590000001
0,917,2,2087.42724609375,916.2646484375,2058,892,2087.427331887202,916.2646420824295,58,52,-47.9686741272373,2094.0,892.0,2086.0,938.0,2066,876,64,62,153.6887296048286,161.60807318683428,-38.074205413562254,0.999953628
0,918,2,2007.2552490234375,844.6398315429688,1976,818,2007.2552447552448,844.6398601398602,68,50,-20.634564939114483,1982.0,848.0,2042.0,837.0,1982,808,62,64,264.02580431827374,151.1064994550106,-49.547144624202396,0.99999094
0,918,2,2089.990966796875,913.8642578125,2060,890,2089.9909502262444,913.8642533936652,58,50,-53.9049203849493,2097.0,892.0,2088.0,936.0,2070,872,62,64,139.53733288187038,161.75930885174563,-34.586265275340935,0.9999606609999999
0,919,2,2008.881591796875,842.7890014648438,1978,816,2008.8816466552316,842.7890222984563,66,50,-20.741498931437203,1984.0,846.0,2044.0,838.0,1984,806,62,64,258.27978285087795,158.5928689737287,-44.07140457286348,0.9999878409999999
0,919,2,2091.723388671875,911.5918579101562,2062,888,2091.7233560090704,911.5918367346939,58,50,-56.67056233209822,2101.0,888.0,2090.0,934.0,2072,870,62,64,136.24147598433333,166.0512059369202,-34.54044526901668,0.99996531
0,920,2,2007.96826171875,839.9576416015625,1976,816,2007.968253968254,839.957671957672,68,46,-13.910406378169396,1982.0,845.0,2042.0,835.0,1982,806,64,62,280.6138313982842,137.55297548937114,-37.746929160356714,0.9999901059999999
0,920,2,2086.719970703125,911.5213623046875,2054,890,2086.7198515769946,911.52133580705,62,50,-51.73302248427259,2089.0,884.0,2083.0,934.0,2062,870,64,64,172.78940072142404,190.98978557289783,-38.00423474560489,0.9999134540000001
0,921,2,2076.897216796875,903.0082397460938,2040,878,2076.8971193415637,903.0082304526749,64,46,-3.182246024091683,2042.0,920.0,2104.0,920.0,2042,860,62,62,200.16671333418213,175.7813754189468,-1.3599762419923396,0.9995893840000001
0,921,2,2006.1629638671875,838.9358520507812,1974,814,2006.1629116117851,838.9358752166378,68,54,-17.27532166740508,1980.0,843.0,2040.0,831.0,1980,802,62,62,266.34146928557686,154.497616984402,-38.506896302715184,0.9999681709999999
0,922,2,1998.1212158203125,834.0736083984375,1966,814,1998.121212121212,834.0735930735931,64,38,-28.52990722003368,1974.0,841.0,2028.0,826.0,1974,796,62,62,230.80523236705528,132.18546168220786,-76.10438440807208,0.999927163
0,922,2,2067.62109375,891.1654663085938,2038,872,2067.621103117506,891.1654676258993,60,40,50.26161473197144,2055.0,868.0,2073.0,914.0,2028,852,60,62,141.9618612802062,166.47495849474248,65.98111510791362,0.9843480590000001
0,923,2,1996.3931884765625,828.7718505859375,1964,810,1996.393203883495,828.7718446601941,60,44,-31.95968584808432,1972.0,837.0,2020.0,821.0,1972,786,62,64,191.38759360309933,134.8869912361515,-57.715422956086286,0.999946833
0,923,2,2054.40087890625,879.6132202148438,2012,860,2054.4009433962265,879.6132075471698,74,38,44.54776325060669,2025.0,850.0,2064.0,904.0,2014,842,62,62,186.193474285205,182.80984878897365,107.16254070208304,0.997564435
0,924,2,1993.14501953125,822.6839599609375,1958,802,1993.1450777202072,822.6839378238342,60,52,-27.661773972014732,1964.0,837.0,2026.0,842.0,1964,780,62,62,204.13993674719075,149.8063387389813,-39.26831303411619,0.9998644590000001
0,924,2,2046.3792724609375,871.661376953125,1996,852,2046.3792325056434,871.6613995485327,86,36,49.3592836143415,2013.0,838.0,2059.0,900.0,2008,838,60,62,197.4848166041899,243.3692532404519,149.60381193630423,0.9973815079999999
0,925,2,1989.3511962890625,818.2520751953125,1960,792,1989.3512396694214,818.2520661157025,58,54,15.023802658358846,1958.0,838.0,2014.0,833.0,1952,776,62,62,171.41260715568987,160.30900193350806,3.211488116626456,0.999894857
0,925,2,2033.3416748046875,862.9606323242188,1988,840,2033.3417322834646,862.9606299212599,88,48,41.637573375608575,2009.0,832.0,2051.0,896.0,2000,832,62,64,326.0076405275838,278.99371569090147,199.35890111527854,0.999399424
0,926,2,1987.129638671875,813.1472778320312,1962,792,1987.1296703296703,813.1472527472528,52,48,72.54871306671194,1985.0,788.0,1987.0,834.0,1944,772,64,62,134.55363315098984,167.37694728179312,11.45002662535703,0.9999326470000001
0,926,2,2025.2335205078125,858.3048706054688,1982,834,2025.2335664335665,858.3048951048951,86,60,35.36431452484108,2005.0,828.0,2045.0,890.0,1994,828,62,62,349.2380874027933,248.4503261444435,144.13316879199235,0.9954187870000001
0,927,2,2014.031982421875,853.2037353515625,1972,828,2014.0319573901465,853.2037283621837,86,56,32.304078463050686,1997.0,822.0,2037.0,884.0,1984,822,62,62,344.0096440301819,245.311772747448,103.96681402574343,0.9769980909999999
0,927,2,1984.6231689453125,808.4070434570312,1960,788,1984.6231155778894,808.4070351758794,52,50,64.14480784086098,1982.0,786.0,1983.157894736842,830.0,1942,768,62,62,129.58556004202381,159.21929546979226,18.768401199954454,0.9999576809999999
0,928,2,2009.1878662109375,845.931640625,1964,820,2009.1879106438896,845.9316688567674,88,52,44.02072595953466,1993.0,812.0,2030.0,876.0,1980,812,60,64,287.8080641814786,279.07953523756856,127.62338335984495,0.541339993
0,928,2,1982.42724609375,804.4727172851562,1958,784,1982.4272727272728,804.4727272727273,52,52,56.16031464339164,1958.0,824.0,2004.0,812.0,1942,762,62,62,142.2133775108716,151.17465313729565,10.913729550631643,0.999961138
0,929,2,1980.8768310546875,802.3883056640625,1952,778,1980.8768267223381,802.3883089770355,54,46,3.6625611081702885,1950.0,822.0,2004.0,808.1538461538462,1942,758,62,64,165.30488028581163,159.80705968676057,0.353368681265886,0.999941587
0,929,2,2011.3692626953125,842.2386474609375,1968,818,2011.3693181818182,842.2386363636364,84,50,42.40641205455507,1993.0,808.0,2026.0,870.0,1984,808,58,62,278.281617742144,255.1805250226308,127.23464373464371,0.10885191
0,930,2,1981.1417236328125,798.5189819335938,1948,774,1981.1417165668663,798.5189620758483,58,44,-0.04359723288397431,1948.0,818.0,2006.0,805.0909090909091,1942,754,64,64,182.64587624750504,159.39413972055848,-0.017692614770443472,0.9999300240000001
0,931,2,1981.7679443359375,792.3056030273438,1948,768,1981.7678916827854,792.3056092843327,58,50,-16.186421115780853,1952.0,812.0,2008.0,800.0,1946,750,62,62,188.1165639572371,159.8986700253404,-8.944431949379993,0.9999150040000001
0,932,2,1980.369384765625,785.7367553710938,1946,766,1980.3693516699411,785.7367387033399,64,48,-34.98473875962523,1952.0,805.0,2006.0,774.0,1946,742,62,64,194.20976749222626,158.0014232012745,-49.658478102810825,0.9999336
0,933,2,1980.2633056640625,780.7940673828125,1948,760,1980.2632696390658,780.7940552016985,60,50,-36.999668876701,1954.0,792.0,2004.0,779.0,1950,738,62,62,176.3390522654379,153.24898586077614,-40.260559244703416,0.999899268
0,934,2,1976.5074462890625,776.7249755859375,1952,752,1976.5074626865671,776.7249466950959,60,52,41.27780802265478,1952.0,782.0,2006.0,793.0,1944,732,62,64,166.0923587192241,160.48187633262265,21.468937364459777,0.999966502
0,935,2,1968.142578125,770.993896484375,1938,750,1968.1425661914461,770.9938900203666,62,48,37.54103411061053,1942.0,758.0,1992.0,778.0,1930,730,62,62,177.17963340122216,155.0591462654311,41.51515856851909,0.9999711509999999
0,936,2,1955.7921142578125,765.1640014648438,1926,742,1955.7921478060046,765.1639722863741,60,44,42.7114762686143,1930.0,755.0,1976.0,770.0,1916,726,60,62,153.46595671884344,145.99388418441558,46.66842015225389,0.99994719
0,936,2,1965.6357421875,795.8051147460938,1930,772,1965.6357827476038,795.8051118210863,72,50,79.42438333986422,1959.0,766.0,1967.0,830.0,1926,766,58,64,136.44313354632598,379.1427578274758,46.94970479233223,0.344053
0,936,2,1968.2447509765625,778.4671630859375,1922,752,1968.2447163515017,778.4671857619577,94,60,46.54429220675241,1930.0,755.0,2006.0,808.0,1894,710,112,100,327.39661737491053,343.0064387304881,144.64723734116856,0.096209578
0,937,2,1947.702880859375,762.4602661132812,1916,740,1947.702928870293,762.4602510460251,62,42,34.53722584391822,1920.0,753.0,1970.0,768.0,1908,724,62,62,188.21345052323164,146.35376262028186,54.736594651018024,0.999949098
0,937,2,1962.2149658203125,794.0031127929688,1924,766,1962.214953271028,794.0031152647975,76,54,72.02568774680785,1954.0,766.0,1966.0,828.0,1922,766,60,62,166.87415982620635,354.3276033845093,67.96812807091722,0.990298569
0,938,2,1956.7110595703125,790.0181274414062,1914,758,1956.7110438729198,790.018154311649,84,54,59.58118620116916,1947.0,764.0,1967.0,826.0,1916,764,62,62,212.22698390867842,326.56936689130276,102.45373859624996,0.9886610509999999
0,938,2,1939.111083984375,760.3690185546875,1908,736,1939.111111111111,760.3690476190476,62,44,30.753406950354005,1910.0,751.0,1962.0,765.0,1900,722,62,62,200.3375303733157,148.07029253053122,48.14579191517566,0.9999809270000001
0,939,2,1933.0772705078125,758.2357788085938,1902,734,1933.0772357723577,758.2357723577236,62,44,28.60280669515585,1904.0,751.0,1956.0,763.0,1894,720,62,62,205.06937890152824,140.42494991141345,50.16505224115369,0.9999805690000001
0,939,2,1950.3616943359375,792.8939208984375,1910,764,1950.3617391304347,792.8939130434783,82,54,59.82422706758005,1942.0,768.0,1965.0,830.0,1908,768,62,62,185.90376003635853,270.1333252537494,73.98966217239825,0.999912858
0,939,2,1937.197265625,768.0662231445312,1900,738,1937.1972413793103,768.0662068965518,80,56,63.43392972649855,1928.0,738.0,1946.0,804.0,1900,738,60,66,216.11159458944528,360.9348371118311,96.55598399695174,0.11405973900000001
0,940,2,1940.98681640625,792.80224609375,1904,766,1940.9868173258003,792.8022598870057,78,54,64.59684075952578,1934.0,768.0,1960.0,830.0,1898,768,62,62,169.9526560778878,236.05705148704857,40.53512418718695,0.999982953
0,940,2,1927.7874755859375,756.2732543945312,1894,732,1927.7874762808349,756.2732447817837,66,44,23.764422430914916,1896.0,748.0,1952.0,760.0,1888,718,64,62,230.0231888658809,141.8567542802721,48.157040713991954,0.9999538659999999
0,940,2,1945.90869140625,779.6458129882812,1888,738,1945.9086437104709,779.6458186929024,130,80,58.9119022214901,1920.0,736.0,1976.0,844.0,1876,736,102,108,450.0085257963159,717.5566052188631,253.46973026025134,0.145665422
0,941,2,1936.936767578125,793.011962890625,1900,762,1936.9367521367521,793.0119658119659,76,58,61.18262852526756,1931.0,768.0,1958.0,826.0,1896,768,62,62,190.99770518674612,227.93307575225384,29.139456738086825,0.9999787809999999
0,941,2,1920.671875,754.34765625,1888,730,1920.671875,754.34765625,64,44,23.33642361993198,1890.0,747.0,1944.0,758.0,1882,716,62,62,216.62793542074363,140.1920101516634,40.51742906066536,0.99995923
0,941,2,1940.2508544921875,777.0402221679688,1884,732,1940.250852079073,777.0402181322427,124,84,57.370196665285775,1918.0,734.0,1972.0,836.0,1870,734,104,110,468.7064709651445,667.4874673466554,215.68976789040556,0.133994997
0,942,2,1915.3223876953125,752.0985717773438,1884,728,1915.3223819301847,752.0985626283367,62,44,23.119757159794727,1886.0,746.0,1938.0,756.0,1876,714,62,62,208.50285192790346,133.702199575802,39.054579562450904,0.999967217
0,942,2,1928.447265625,789.7855834960938,1894,764,1928.4473197781886,789.7855822550832,70,54,73.49285909101343,1922.0,764.0,1948.0,822.0,1886,764,62,64,171.89583076607136,235.85023618812903,20.77757239679607,0.9999485020000001
0,943,2,1918.4114990234375,786.3541870117188,1886,762,1918.4114490161003,786.3542039355992,68,54,76.0944084738588,1913.0,760.0,1937.0,818.0,1876,760,62,64,169.6583633087762,248.9854258436404,20.922102320451877,0.9999402759999999
0,943,2,1910.84619140625,751.4577026367188,1880,726,1910.8461538461538,751.4576923076924,62,46,25.124371998432053,1880.0,745.0,1934.0,755.0,1872,714,62,62,219.8298503038385,146.87296576256122,43.85860382392174,0.9999662640000001
0,944,2,1906.259033203125,751.0180053710938,1874,724,1906.2589928057555,751.0179856115108,64,52,26.8047488091981,1874.0,744.0,1930.0,754.0,1868,712,62,64,227.3922613260743,161.85192818718005,44.46380193142785,0.999955058
